# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
109 	     54.000 	            0.0019390 	            0.0000179 	        27924.2941359 
110 	     54.500 	            0.0019569 	            0.0000179 	        27924.3736230 
111 	     55.000 	            0.0019749 	            0.0000179 	        27924.4516653 
112 	     55.500 	            0.0019927 	            0.0000179 	        27924.5283019 
113 	     56.000 	            0.0020107 	            0.0000179 	        27924.6035704 
114 	     56.500 	            0.0020286 	            0.0000179 	        27924.6775070 
115 	     57.000 	            0.0020465 	            0.0000179 	        27924.7501470 
116 	     57.500 	            0.0020643 	            0.0000179 	        27924.8215240 
117 	     58.000 	            0.0020822 	            0.0000179 	        27924.8916707 
118 	     58.500 	            0.0021002 	            0.0000179 	        27924.9606186 
119 	     59.000 	            0.0021182 	            0.0000180 	        27923.7067538 
120 	     59.500 	            0.0021360 	            0.0000178 	        27925.0950392 
121 	     60.000 	            0.0021538 	            0.0000179 	        27925.1605697 
122 	     60.500 	            0.0021718 	            0.0000179 	        27925.2250173 
123 	     61.000 	            0.0021897 	            0.0000179 	        27925.2884087 
124 	     61.500 	            0.0022077 	            0.0000180 	        27924.0828187 
125 	     62.000 	            0.0022255 	            0.0000179 	        27924.1543936 
126 	     62.500 	            0.0022433 	            0.0000178 	        27925.4724990 
127 	     63.000 	            0.0022614 	            0.0000180 	        27924.2941359 
128 	     63.500 	            0.0022791 	            0.0000178 	        27925.5903954 
129 	     64.000 	            0.0022971 	            0.0000180 	        27924.4295126 
130 	     64.500 	            0.0023150 	            0.0000179 	        27924.4956273 
131 	     65.000 	            0.0023330 	            0.0000179 	        27924.5607252 
132 	     65.500 	            0.0023508 	            0.0000179 	        27924.6248295 
133 	     66.000 	            0.0023688 	            0.0000179 	        27924.6879628 
134 	     66.500 	            0.0023866 	            0.0000179 	        27924.7501470 
135 	     67.000 	            0.0024046 	            0.0000179 	        27924.8114033 
136 	     67.500 	            0.0024225 	            0.0000179 	        27924.8717524 
137 	     68.000 	            0.0024402 	            0.0000178 	        27926.0780287 
138 	     68.500 	            0.0024582 	            0.0000180 	        27924.9898084 
139 	     69.000 	            0.0024761 	            0.0000179 	        27925.0475535 
140 	     69.500 	            0.0024941 	            0.0000179 	        27925.1044680 
141 	     70.000 	            0.0025119 	            0.0000179 	        27925.1605697 
142 	     70.500 	            0.0025299 	            0.0000179 	        27925.2158758 
143 	     71.000 	            0.0025477 	            0.0000179 	        27925.2704031 
144 	     71.500 	            0.0025657 	            0.0000179 	        27925.3241681 
145 	     72.000 	            0.0025835 	            0.0000179 	        27925.3771865 
146 	     72.500 	            0.0026014 	            0.0000179 	        27925.4294738 
147 	     73.000 	            0.0026194 	            0.0000179 	        27925.4810451 
148 	     73.500 	            0.0026374 	            0.0000180 	        27924.4709548 
149 	     74.000 	            0.0026553 	            0.0000179 	        27924.5283019 
150 	     74.500 	            0.0026730 	            0.0000178 	        27925.6316066 
151 	     75.000 	            0.0026910 	            0.0000180 	        27924.6407030 
152 	     75.500 	            0.0027089 	            0.0000179 	        27924.6957873 
153 	     76.000 	            0.0027269 	            0.0000179 	        27924.7501470 
154 	     76.500 	            0.0027447 	            0.0000179 	        27924.8037963 
155 	     77.000 	            0.0027627 	            0.0000179 	        27924.8567491 
156 	     77.500 	            0.0027805 	            0.0000179 	        27924.9090188 
157 	     78.000 	            0.0027985 	            0.0000179 	        27924.9606186 
158 	     78.500 	            0.0028164 	            0.0000179 	        27925.0115613 
159 	     79.000 	            0.0028342 	            0.0000179 	        27925.0618593 
160 	     79.500 	            0.0028522 	            0.0000179 	        27925.1115248 
161 	     80.000 	            0.0028700 	            0.0000179 	        27925.1605697 
162 	     80.500 	            0.0028878 	            0.0000178 	        27926.1777562 
163 	     81.000 	            0.0029058 	            0.0000180 	        27925.2568434 
164 	     81.500 	            0.0029238 	            0.0000179 	        27925.3040946 
165 	     82.000 	            0.0029417 	            0.0000180 	        27924.3997957 
166 	     82.500 	            0.0029597 	            0.0000179 	        27924.4516653 
167 	     83.000 	            0.0029774 	            0.0000178 	        27925.4424332 
168 	     83.500 	            0.0029955 	            0.0000180 	        27924.5535416 
169 	     84.000 	            0.0030133 	            0.0000179 	        27924.6035704 
170 	     84.500 	            0.0030313 	            0.0000179 	        27924.6530073 
171 	     85.000 	            0.0030491 	            0.0000178 	        27925.6192917 
172 	     85.500 	            0.0030669 	            0.0000179 	        27925.6622138 
173 	     86.000 	            0.0030849 	            0.0000179 	        27925.7046370 
174 	     86.500 	            0.0031028 	            0.0000180 	        27924.8450413 
175 	     87.000 	            0.0031208 	            0.0000179 	        27924.8916707 
176 	     87.500 	            0.0031386 	            0.0000179 	        27924.9377673 
177 	     88.000 	            0.0031566 	            0.0000179 	        27924.9833402 
178 	     88.500 	            0.0031744 	            0.0000179 	        27925.0283983 
179 	     89.000 	            0.0031924 	            0.0000179 	        27925.0729503 
180 	     89.500 	            0.0032102 	            0.0000179 	        27925.1170047 
181 	     90.000 	            0.0032281 	            0.0000179 	        27925.1605697 
182 	     90.500 	            0.0032461 	            0.0000179 	        27925.2036534 
183 	     91.000 	            0.0032639 	            0.0000179 	        27925.2462638 
184 	     91.500 	            0.0032819 	            0.0000179 	        27925.2884087 
185 	     92.000 	            0.0032999 	            0.0000180 	        27924.4824865 
186 	     92.500 	            0.0033177 	            0.0000178 	        27925.3713320 
187 	     93.000 	            0.0033356 	            0.0000180 	        27924.5736248 
188 	     93.500 	            0.0033536 	            0.0000179 	        27924.6184631 
189 	     94.000 	            0.0033714 	            0.0000179 	        27924.6628245 
190 	     94.500 	            0.0033894 	            0.0000179 	        27924.7067167 
191 	     95.000 	            0.0034072 	            0.0000178 	        27925.5710044 
192 	     95.500 	            0.0034252 	            0.0000180 	        27924.7931226 
193 	     96.000 	            0.0034431 	            0.0000179 	        27924.8356507 
194 	     96.500 	            0.0034609 	            0.0000179 	        27924.8777382 
195 	     97.000 	            0.0034789 	            0.0000179 	        27924.9193920 
196 	     97.500 	            0.0034967 	            0.0000179 	        27924.9606186 
197 	     98.000 	            0.0035147 	            0.0000179 	        27925.0014247 
198 	     98.500 	            0.0035325 	            0.0000179 	        27925.0418167 
199 	     99.000 	            0.0035505 	            0.0000180 	        27924.2941359 
200 	     99.500 	            0.0035683 	            0.0000178 	        27925.1213831 
201 	    100.000 	            0.0035863 	            0.0000179 	        27925.1605697 
202 	    100.500 	            0.0036042 	            0.0000180 	        27924.4234510 
203 	    101.000 	            0.0036220 	            0.0000178 	        27925.2377793 
204 	    101.500 	            0.0036400 	            0.0000179 	        27925.2758137 
205 	    102.000 	            0.0036578 	            0.0000179 	        27925.3134753 
206 	    102.500 	            0.0036758 	            0.0000179 	        27925.3507696 
207 	    103.000 	            0.0036937 	            0.0000180 	        27924.6306086 
208 	    103.500 	            0.0037116 	            0.0000179 	        27924.6708396 
209 	    104.000 	            0.0037295 	            0.0000179 	        27924.7106839 
210 	    104.500 	            0.0037475 	            0.0000179 	        27924.7501470 
211 	    105.000 	            0.0037655 	            0.0000180 	        27924.0465933 
212 	    105.500 	            0.0037833 	            0.0000178 	        27924.8279513 
213 	    106.000 	            0.0038012 	            0.0000180 	        27924.1306639 
214 	    106.500 	            0.0038191 	            0.0000178 	        27924.9042949 
215 	    107.000 	            0.0038370 	            0.0000180 	        27924.2131635 
216 	    107.500 	            0.0038550 	            0.0000179 	        27924.2538380 
217 	    108.000 	            0.0038728 	            0.0000179 	        27924.2941359 
218 	    108.500 	            0.0038908 	            0.0000179 	        27924.3340625 
219 	    109.000 	            0.0039086 	            0.0000179 	        27924.3736230 
220 	    109.500 	            0.0039266 	            0.0000179 	        27924.4128223 
221 	    110.000 	            0.0039445 	            0.0000179 	        27924.4516653 
222 	    110.500 	            0.0039623 	            0.0000179 	        27924.4901569 
223 	    111.000 	            0.0039802 	            0.0000179 	        27924.5283019 
224 	    111.500 	            0.0039980 	            0.0000178 	        27925.2654779 
225 	    112.000 	            0.0040161 	            0.0000181 	        27923.9073525 
226 	    112.500 	            0.0040339 	            0.0000178 	        27924.6407030 
227 	    113.000 	            0.0040520 	            0.0000180 	        27923.9874466 
228 	    113.500 	            0.0040698 	            0.0000178 	        27924.7139870 
229 	    114.000 	            0.0040877 	            0.0000180 	        27924.0661359 
230 	    114.500 	            0.0041057 	            0.0000179 	        27924.1049654 
231 	    115.000 	            0.0041235 	            0.0000178 	        27924.8215240 
232 	    115.500 	            0.0041415 	            0.0000181 	        27923.5065155 
233 	    116.000 	            0.0041595 	            0.0000179 	        27923.5472534 
234 	    116.500 	            0.0041773 	            0.0000178 	        27924.2569511 
235 	    117.000 	            0.0041952 	            0.0000180 	        27923.6276850 
236 	    117.500 	            0.0042132 	            0.0000179 	        27923.6673875 
237 	    118.000 	            0.0042310 	            0.0000178 	        27924.3675604 
238 	    118.500 	            0.0042489 	            0.0000180 	        27923.7457879 
239 	    119.000 	            0.0042670 	            0.0000180 	        27923.1292677 
240 	    119.500 	            0.0042848 	            0.0000178 	        27923.8228765 
241 	    120.000 	            0.0043026 	            0.0000178 	        27924.5107393 
242 	    120.500 	            0.0043205 	            0.0000180 	        27923.8986861 
243 	    121.000 	            0.0043385 	            0.0000179 	        27923.9361211 
244 	    121.500 	            0.0043564 	            0.0000180 	        27923.3314948 
245 	    122.000 	            0.0043742 	            0.0000178 	        27924.0100710 
246 	    122.500 	            0.0043922 	            0.0000179 	        27924.0465933 
247 	    123.000 	            0.0044101 	            0.0000180 	        27923.4488865 
248 	    123.500 	            0.0044280 	            0.0000179 	        27923.4873836 
249 	    124.000 	            0.0044461 	            0.0000180 	        27922.8967754 
250 	    124.500 	            0.0044639 	            0.0000178 	        27923.5634504 
251 	    125.000 	            0.0044817 	            0.0000179 	        27923.6010276 
252 	    125.500 	            0.0044998 	            0.0000180 	        27923.0170208 
253 	    126.000 	            0.0045178 	            0.0000180 	        27922.4376731 
254 	    126.500 	            0.0045354 	            0.0000177 	        27923.7119774 
255 	    127.000 	            0.0045535 	            0.0000181 	        27922.5205022 
256 	    127.500 	            0.0045714 	            0.0000178 	        27923.1729485 
257 	    128.000 	            0.0045892 	            0.0000178 	        27923.8203277 
258 	    128.500 	            0.0046071 	            0.0000180 	        27923.2490928 
259 	    129.000 	            0.0046251 	            0.0000179 	        27923.2867224 
260 	    129.500 	            0.0046432 	            0.0000181 	        27922.1199250 
261 	    130.000 	            0.0046610 	            0.0000178 	        27922.7613463 
262 	    130.500 	            0.0046788 	            0.0000178 	        27923.3978817 
263 	    131.000 	            0.0046966 	            0.0000178 	        27924.0295867 
264 	    131.500 	            0.0047148 	            0.0000183 	        27921.6918634 
265 	    132.000 	            0.0047326 	            0.0000177 	        27922.9158293 
266 	    132.500 	            0.0047506 	            0.0000180 	        27922.3652878 
267 	    133.000 	            0.0047683 	            0.0000178 	        27922.9913292 
268 	    133.500 	            0.0047863 	            0.0000179 	        27923.0286551 
269 	    134.000 	            0.0048042 	            0.0000180 	        27922.4838508 
270 	    134.500 	            0.0048221 	            0.0000179 	        27922.5227844 
271 	    135.000 	            0.0048401 	            0.0000180 	        27921.9839087 
272 	    135.500 	            0.0048581 	            0.0000179 	        27922.0243983 
273 	    136.000 	            0.0048760 	            0.0000179 	        27922.0645903 
274 	    136.500 	            0.0048938 	            0.0000179 	        27922.1044880 
275 	    137.000 	            0.0049117 	            0.0000179 	        27922.1440946 
276 	    137.500 	            0.0049298 	            0.0000180 	        27921.6164078 
277 	    138.000 	            0.0049476 	            0.0000178 	        27922.2224470 
278 	    138.500 	            0.0049657 	            0.0000181 	        27921.1353923 
279 	    139.000 	            0.0049832 	            0.0000176 	        27922.8605866 
