# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
77 	     38.000 	            0.0013726 	            0.0000179 	        27924.7501470 
78 	     38.500 	            0.0013905 	            0.0000180 	        27922.8314476 
79 	     39.000 	            0.0014084 	            0.0000179 	        27922.9612658 
80 	     39.500 	            0.0014263 	            0.0000179 	        27923.0877987 
81 	     40.000 	            0.0014441 	            0.0000178 	        27925.1605697 
82 	     40.500 	            0.0014622 	            0.0000180 	        27923.3314948 
83 	     41.000 	            0.0014801 	            0.0000179 	        27923.4488865 
84 	     41.500 	            0.0014980 	            0.0000179 	        27923.5634504 
85 	     42.000 	            0.0015159 	            0.0000179 	        27923.6752875 
86 	     42.500 	            0.0015337 	            0.0000179 	        27923.7844941 
87 	     43.000 	            0.0015516 	            0.0000179 	        27923.8911618 
88 	     43.500 	            0.0015695 	            0.0000179 	        27923.9953781 
89 	     44.000 	            0.0015875 	            0.0000179 	        27924.0972266 
90 	     44.500 	            0.0016054 	            0.0000179 	        27924.1967871 
91 	     45.000 	            0.0016233 	            0.0000179 	        27924.2941359 
92 	     45.500 	            0.0016412 	            0.0000179 	        27924.3893458 
93 	     46.000 	            0.0016591 	            0.0000179 	        27924.4824865 
94 	     46.500 	            0.0016769 	            0.0000179 	        27924.5736248 
95 	     47.000 	            0.0016948 	            0.0000179 	        27924.6628245 
96 	     47.500 	            0.0017129 	            0.0000180 	        27923.1085768 
97 	     48.000 	            0.0017308 	            0.0000179 	        27923.2111693 
98 	     48.500 	            0.0017485 	            0.0000178 	        27924.9193920 
99 	     49.000 	            0.0017665 	            0.0000180 	        27923.4100752 
100 	     49.500 	            0.0017844 	            0.0000179 	        27923.5065155 
101 	     50.000 	            0.0018023 	            0.0000179 	        27923.6010276 
102 	     50.500 	            0.0018202 	            0.0000179 	        27923.6936688 
103 	     51.000 	            0.0018381 	            0.0000179 	        27923.7844941 
104 	     51.500 	            0.0018561 	            0.0000179 	        27923.8735564 
105 	     52.000 	            0.0018740 	            0.0000179 	        27923.9609065 
106 	     52.500 	            0.0018919 	            0.0000179 	        27924.0465933 
107 	     53.000 	            0.0019097 	            0.0000179 	        27924.1306639 
108 	     53.500 	            0.0019276 	            0.0000179 	        27924.2131635 
109 	     54.000 	            0.0019455 	            0.0000179 	        27924.2941359 
110 	     54.500 	            0.0019635 	            0.0000179 	        27924.3736230 
111 	     55.000 	            0.0019813 	            0.0000179 	        27924.4516653 
112 	     55.500 	            0.0019993 	            0.0000179 	        27924.5283019 
113 	     56.000 	            0.0020171 	            0.0000179 	        27924.6035704 
114 	     56.500 	            0.0020351 	            0.0000179 	        27924.6775070 
115 	     57.000 	            0.0020530 	            0.0000180 	        27923.3821584 
116 	     57.500 	            0.0020710 	            0.0000179 	        27923.4654235 
117 	     58.000 	            0.0020888 	            0.0000179 	        27923.5472534 
118 	     58.500 	            0.0021068 	            0.0000179 	        27923.6276850 
119 	     59.000 	            0.0021247 	            0.0000179 	        27923.7067538 
120 	     59.500 	            0.0021426 	            0.0000179 	        27923.7844941 
121 	     60.000 	            0.0021604 	            0.0000179 	        27923.8609392 
122 	     60.500 	            0.0021783 	            0.0000178 	        27925.2250173 
123 	     61.000 	            0.0021963 	            0.0000180 	        27924.0100710 
124 	     61.500 	            0.0022141 	            0.0000179 	        27924.0828187 
125 	     62.000 	            0.0022321 	            0.0000179 	        27924.1543936 
126 	     62.500 	            0.0022499 	            0.0000179 	        27924.2248235 
127 	     63.000 	            0.0022679 	            0.0000179 	        27924.2941359 
128 	     63.500 	            0.0022858 	            0.0000179 	        27924.3623571 
129 	     64.000 	            0.0023036 	            0.0000179 	        27924.4295126 
130 	     64.500 	            0.0023216 	            0.0000179 	        27924.4956273 
131 	     65.000 	            0.0023394 	            0.0000179 	        27924.5607252 
132 	     65.500 	            0.0023574 	            0.0000179 	        27924.6248295 
133 	     66.000 	            0.0023754 	            0.0000180 	        27923.5065155 
134 	     66.500 	            0.0023932 	            0.0000178 	        27924.7501470 
135 	     67.000 	            0.0024110 	            0.0000179 	        27924.8114033 
136 	     67.500 	            0.0024291 	            0.0000180 	        27923.7165433 
137 	     68.000 	            0.0024468 	            0.0000178 	        27924.9312143 
138 	     68.500 	            0.0024649 	            0.0000180 	        27923.8514533 
139 	     69.000 	            0.0024827 	            0.0000179 	        27923.9174423 
140 	     69.500 	            0.0025007 	            0.0000179 	        27923.9824822 
141 	     70.000 	            0.0025186 	            0.0000179 	        27924.0465933 
142 	     70.500 	            0.0025364 	            0.0000179 	        27924.1097952 
143 	     71.000 	            0.0025543 	            0.0000179 	        27924.1721073 
144 	     71.500 	            0.0025724 	            0.0000180 	        27923.1430134 
145 	     72.000 	            0.0025902 	            0.0000178 	        27924.2941359 
146 	     72.500 	            0.0026080 	            0.0000179 	        27924.3538882 
147 	     73.000 	            0.0026260 	            0.0000179 	        27924.4128223 
148 	     73.500 	            0.0026438 	            0.0000179 	        27924.4709548 
149 	     74.000 	            0.0026618 	            0.0000179 	        27924.5283019 
150 	     74.500 	            0.0026797 	            0.0000179 	        27924.5848795 
151 	     75.000 	            0.0026975 	            0.0000179 	        27924.6407030 
152 	     75.500 	            0.0027155 	            0.0000180 	        27923.6629928 
153 	     76.000 	            0.0027333 	            0.0000178 	        27924.7501470 
154 	     76.500 	            0.0027514 	            0.0000180 	        27923.7844941 
155 	     77.000 	            0.0027693 	            0.0000179 	        27923.8440617 
156 	     77.500 	            0.0027871 	            0.0000179 	        27923.9028608 
157 	     78.000 	            0.0028050 	            0.0000178 	        27924.9606186 
158 	     78.500 	            0.0028229 	            0.0000179 	        27925.0115613 
159 	     79.000 	            0.0028407 	            0.0000179 	        27925.0618593 
160 	     79.500 	            0.0028588 	            0.0000180 	        27924.1306639 
161 	     80.000 	            0.0028766 	            0.0000178 	        27925.1605697 
162 	     80.500 	            0.0028944 	            0.0000179 	        27925.2090054 
163 	     81.000 	            0.0029125 	            0.0000180 	        27924.2941359 
164 	     81.500 	            0.0029303 	            0.0000179 	        27924.3472898 
165 	     82.000 	            0.0029483 	            0.0000179 	        27924.3997957 
166 	     82.500 	            0.0029661 	            0.0000179 	        27924.4516653 
167 	     83.000 	            0.0029841 	            0.0000179 	        27924.5029102 
168 	     83.500 	            0.0030019 	            0.0000179 	        27924.5535416 
169 	     84.000 	            0.0030199 	            0.0000179 	        27924.6035704 
170 	     84.500 	            0.0030378 	            0.0000180 	        27923.7302138 
171 	     85.000 	            0.0030557 	            0.0000178 	        27924.7018627 
172 	     85.500 	            0.0030735 	            0.0000179 	        27924.7501470 
173 	     86.000 	            0.0030914 	            0.0000179 	        27924.7978699 
174 	     86.500 	            0.0031094 	            0.0000179 	        27924.8450413 
175 	     87.000 	            0.0031274 	            0.0000180 	        27923.9953781 
176 	     87.500 	            0.0031452 	            0.0000178 	        27924.9377673 
177 	     88.000 	            0.0031630 	            0.0000179 	        27924.9833402 
178 	     88.500 	            0.0031810 	            0.0000179 	        27925.0283983 
179 	     89.000 	            0.0031989 	            0.0000180 	        27924.1967871 
180 	     89.500 	            0.0032169 	            0.0000179 	        27924.2457334 
181 	     90.000 	            0.0032347 	            0.0000179 	        27924.2941359 
182 	     90.500 	            0.0032527 	            0.0000179 	        27924.3420038 
183 	     91.000 	            0.0032705 	            0.0000179 	        27924.3893458 
184 	     91.500 	            0.0032885 	            0.0000179 	        27924.4361705 
185 	     92.000 	            0.0033064 	            0.0000179 	        27924.4824865 
186 	     92.500 	            0.0033242 	            0.0000179 	        27924.5283019 
187 	     93.000 	            0.0033422 	            0.0000179 	        27924.5736248 
188 	     93.500 	            0.0033600 	            0.0000179 	        27924.6184631 
189 	     94.000 	            0.0033780 	            0.0000179 	        27924.6628245 
190 	     94.500 	            0.0033958 	            0.0000179 	        27924.7067167 
191 	     95.000 	            0.0034138 	            0.0000179 	        27924.7501470 
192 	     95.500 	            0.0034317 	            0.0000180 	        27923.9766082 
193 	     96.000 	            0.0034497 	            0.0000179 	        27924.0233864 
194 	     96.500 	            0.0034674 	            0.0000178 	        27924.8777382 
195 	     97.000 	            0.0034853 	            0.0000179 	        27924.9193920 
196 	     97.500 	            0.0035033 	            0.0000180 	        27924.1608432 
197 	     98.000 	            0.0035213 	            0.0000179 	        27924.2057273 
198 	     98.500 	            0.0035392 	            0.0000179 	        27924.2501559 
199 	     99.000 	            0.0035570 	            0.0000179 	        27924.2941359 
200 	     99.500 	            0.0035750 	            0.0000179 	        27924.3376740 
201 	    100.000 	            0.0035928 	            0.0000179 	        27924.3807769 
202 	    100.500 	            0.0036108 	            0.0000179 	        27924.4234510 
203 	    101.000 	            0.0036286 	            0.0000179 	        27924.4657027 
204 	    101.500 	            0.0036466 	            0.0000179 	        27924.5075382 
205 	    102.000 	            0.0036644 	            0.0000179 	        27924.5489638 
206 	    102.500 	            0.0036825 	            0.0000180 	        27923.8292424 
207 	    103.000 	            0.0037003 	            0.0000179 	        27923.8735564 
208 	    103.500 	            0.0037183 	            0.0000179 	        27923.9174423 
209 	    104.000 	            0.0037361 	            0.0000178 	        27924.7106839 
210 	    104.500 	            0.0037541 	            0.0000180 	        27924.0039548 
211 	    105.000 	            0.0037720 	            0.0000179 	        27924.0465933 
212 	    105.500 	            0.0037898 	            0.0000179 	        27924.0888277 
213 	    106.000 	            0.0038077 	            0.0000179 	        27924.1306639 
214 	    106.500 	            0.0038256 	            0.0000179 	        27924.1721073 
215 	    107.000 	            0.0038436 	            0.0000179 	        27924.2131635 
216 	    107.500 	            0.0038614 	            0.0000179 	        27924.2538380 
217 	    108.000 	            0.0038794 	            0.0000179 	        27924.2941359 
218 	    108.500 	            0.0038972 	            0.0000179 	        27924.3340625 
219 	    109.000 	            0.0039153 	            0.0000180 	        27923.6582554 
220 	    109.500 	            0.0039331 	            0.0000178 	        27924.4128223 
221 	    110.000 	            0.0039510 	            0.0000180 	        27923.7427969 
222 	    110.500 	            0.0039690 	            0.0000179 	        27923.7844941 
223 	    111.000 	            0.0039868 	            0.0000178 	        27924.5283019 
224 	    111.500 	            0.0040047 	            0.0000180 	        27923.8667668 
225 	    112.000 	            0.0040227 	            0.0000179 	        27923.9073525 
226 	    112.500 	            0.0040405 	            0.0000178 	        27924.6407030 
227 	    113.000 	            0.0040584 	            0.0000180 	        27923.9874466 
228 	    113.500 	            0.0040765 	            0.0000180 	        27923.3399759 
229 	    114.000 	            0.0040943 	            0.0000178 	        27924.0661359 
230 	    114.500 	            0.0041122 	            0.0000179 	        27924.1049654 
231 	    115.000 	            0.0041300 	            0.0000179 	        27924.1434573 
232 	    115.500 	            0.0041481 	            0.0000180 	        27923.5065155 
233 	    116.000 	            0.0041659 	            0.0000179 	        27923.5472534 
234 	    116.500 	            0.0041838 	            0.0000179 	        27923.5876417 
235 	    117.000 	            0.0042018 	            0.0000179 	        27923.6276850 
236 	    117.500 	            0.0042197 	            0.0000179 	        27923.6673875 
237 	    118.000 	            0.0042375 	            0.0000179 	        27923.7067538 
238 	    118.500 	            0.0042555 	            0.0000179 	        27923.7457879 
239 	    119.000 	            0.0042734 	            0.0000180 	        27923.1292677 
240 	    119.500 	            0.0042915 	            0.0000180 	        27922.5179335 
241 	    120.000 	            0.0043093 	            0.0000178 	        27923.2111693 
242 	    120.500 	            0.0043271 	            0.0000178 	        27923.8986861 
243 	    121.000 	            0.0043450 	            0.0000180 	        27923.2917176 
244 	    121.500 	            0.0043629 	            0.0000179 	        27923.3314948 
245 	    122.000 	            0.0043809 	            0.0000180 	        27922.7318502 
246 	    122.500 	            0.0043987 	            0.0000178 	        27923.4100752 
247 	    123.000 	            0.0044168 	            0.0000180 	        27922.8149830 
248 	    123.500 	            0.0044347 	            0.0000179 	        27922.8560447 
249 	    124.000 	            0.0044525 	            0.0000179 	        27922.8967754 
250 	    124.500 	            0.0044704 	            0.0000179 	        27922.9371790 
251 	    125.000 	            0.0044884 	            0.0000179 	        27922.9772595 
252 	    125.500 	            0.0045062 	            0.0000179 	        27923.0170208 
253 	    126.000 	            0.0045243 	            0.0000180 	        27922.4376731 
254 	    126.500 	            0.0045421 	            0.0000178 	        27923.0956007 
255 	    127.000 	            0.0045600 	            0.0000179 	        27923.1344268 
256 	    127.500 	            0.0045778 	            0.0000179 	        27923.1729485 
257 	    128.000 	            0.0045959 	            0.0000180 	        27922.6020375 
258 	    128.500 	            0.0046137 	            0.0000179 	        27922.6423294 
259 	    129.000 	            0.0046316 	            0.0000179 	        27922.6823091 
260 	    129.500 	            0.0046496 	            0.0000179 	        27922.7219802 
261 	    130.000 	            0.0046675 	            0.0000180 	        27922.1616049 
262 	    130.500 	            0.0046853 	            0.0000178 	        27922.8004108 
263 	    131.000 	            0.0047032 	            0.0000179 	        27922.8391772 
264 	    131.500 	            0.0047212 	            0.0000180 	        27922.2847436 
265 	    132.000 	            0.0047392 	            0.0000179 	        27922.3251682 
266 	    132.500 	            0.0047571 	            0.0000179 	        27922.3652878 
267 	    133.000 	            0.0047750 	            0.0000179 	        27922.4051058 
268 	    133.500 	            0.0047928 	            0.0000178 	        27923.0286551 
269 	    134.000 	            0.0048107 	            0.0000180 	        27922.4838508 
270 	    134.500 	            0.0048287 	            0.0000179 	        27922.5227844 
271 	    135.000 	            0.0048467 	            0.0000180 	        27921.9839087 
272 	    135.500 	            0.0048646 	            0.0000179 	        27922.0243983 
273 	    136.000 	            0.0048825 	            0.0000180 	        27921.4913361 
274 	    136.500 	            0.0049003 	            0.0000178 	        27922.1044880 
275 	    137.000 	            0.0049182 	            0.0000179 	        27922.1440946 
276 	    137.500 	            0.0049362 	            0.0000180 	        27921.6164078 
277 	    138.000 	            0.0049542 	            0.0000179 	        27921.6574943 
278 	    138.500 	            0.0049721 	            0.0000179 	        27921.6982844 
279 	    139.000 	            0.0049899 	            0.0000179 	        27921.7387811 
